[Spectrum]
Version = 1
IDData = Oscar_B046_2017-03-24_14-29-51_RAW_Dark_015
IDDevice = Oscar_B046
DateTime = 2017-03-24 14:29:51
Comment = 
CommentSub1 = 
CommentSub2 = 
CommentSub3 = 
IDDataType = SPECTRUM
IDDataTypeSub1 = RAW
IDDataTypeSub2 = DARK
Mission = 1 ; 12.0534 ;  ; 
[Attributes]
SpectrumType = RAW_Dark
Averaging = 1
CalFactor = 0
FlashCount = 1
IntegrationTime = 1024
PathLength = 1000
Temperature = 25.75
lampLEDs = 0
tempLampModule = 25.75
tempSpectrometer = 26.9375
tempMainCPU = 28.5625
Deviation = 12.0534
Maximum = 1262
RAWDynamic = 65535
397.516 1649 0 0
400.896 1648 0 0
404.278 1655 0 0
407.659 1646 0 0
411.042 1657 0 0
414.424 1666 0 0
417.808 1655 0 0
421.192 1662 0 0
424.576 1662 0 0
427.961 1665 0 0
431.346 1651 0 0
434.731 1650 0 0
438.118 1658 0 0
441.504 1649 0 0
444.891 1648 0 0
448.278 1653 0 0
451.666 1657 0 0
455.054 1647 0 0
458.443 1649 0 0
461.832 1660 0 0
465.221 1648 0 0
468.61 1656 0 0
472 1668 0 0
475.39 1663 0 0
478.781 1668 0 0
482.172 1675 0 0
485.563 1673 0 0
488.954 1659 0 0
492.346 1672 0 0
495.738 1679 0 0
499.13 1672 0 0
502.522 1674 0 0
505.915 1678 0 0
509.308 1667 0 0
512.701 1665 0 0
516.094 1682 0 0
519.488 1668 0 0
522.881 1660 0 0
526.275 1664 0 0
529.669 1673 0 0
533.063 1655 0 0
536.457 1661 0 0
539.851 1674 0 0
543.246 1662 0 0
546.64 1660 0 0
550.035 1674 0 0
553.43 1657 0 0
556.824 1659 0 0
560.219 1663 0 0
563.614 1671 0 0
567.009 1659 0 0
570.404 1664 0 0
573.799 1673 0 0
577.194 1660 0 0
580.589 1670 0 0
583.984 1673 0 0
587.379 1663 0 0
590.773 1665 0 0
594.168 1680 0 0
597.563 1670 0 0
600.958 1661 0 0
604.352 1677 0 0
607.747 1678 0 0
611.141 1670 0 0
614.536 1672 0 0
617.93 1686 0 0
621.324 1663 0 0
624.718 1663 0 0
628.111 1681 0 0
631.505 1674 0 0
634.898 1672 0 0
638.292 1671 0 0
641.685 1671 0 0
645.078 1665 0 0
648.47 1678 0 0
651.863 1679 0 0
655.255 1672 0 0
658.647 1673 0 0
662.038 1680 0 0
665.43 1673 0 0
668.821 1670 0 0
672.211 1679 0 0
675.602 1681 0 0
678.992 1666 0 0
682.382 1675 0 0
685.772 1673 0 0
689.161 1663 0 0
692.55 1665 0 0
695.938 1680 0 0
699.326 1677 0 0
702.714 1668 0 0
706.101 1680 0 0
709.488 1677 0 0
712.875 1670 0 0
716.261 1678 0 0
719.646 1675 0 0
723.031 1667 0 0
726.416 1668 0 0
729.8 1678 0 0
733.184 1670 0 0
736.567 1662 0 0
739.95 1678 0 0
743.332 1674 0 0
746.714 1669 0 0
750.095 1679 0 0
753.476 1679 0 0
756.856 1672 0 0
760.235 1670 0 0
763.614 1676 0 0
766.993 1674 0 0
770.371 1675 0 0
773.748 1676 0 0
777.124 1682 0 0
780.5 1670 0 0
783.876 1664 0 0
787.25 1678 0 0
790.624 1672 0 0
793.997 1670 0 0
797.37 1675 0 0
800.742 1676 0 0
804.113 1672 0 0
807.484 1673 0 0
810.853 1683 0 0
814.222 1670 0 0
817.591 1678 0 0
820.958 1676 0 0
824.325 1672 0 0
827.691 1672 0 0
831.056 1677 0 0
834.421 1681 0 0
837.784 1670 0 0
841.147 1663 0 0
844.509 1676 0 0
847.87 1674 0 0
851.231 1667 0 0
854.59 1679 0 0
857.949 1676 0 0
861.306 1665 0 0
864.663 1664 0 0
868.019 1681 0 0
871.374 1664 0 0
874.728 1665 0 0
878.081 1671 0 0
881.433 1673 0 0
884.784 1665 0 0
888.135 1669 0 0
891.484 1670 0 0
894.832 1667 0 0
898.179 1664 0 0
901.526 1676 0 0
904.871 1668 0 0
908.215 1659 0 0
911.558 1665 0 0
914.9 1670 0 0
918.241 1664 0 0
921.581 1665 0 0
924.92 1667 0 0
928.258 1670 0 0
931.595 1667 0 0
934.93 1679 0 0
938.265 1666 0 0
941.598 1663 0 0
944.93 1666 0 0
948.261 1672 0 0
951.591 1658 0 0
954.92 1665 0 0
958.247 1670 0 0
961.574 1654 0 0
964.899 1663 0 0
968.223 1669 0 0
971.545 1675 0 0
974.867 1662 0 0
978.187 1666 0 0
981.506 1670 0 0
984.823 1662 0 0
988.14 1660 0 0
991.455 1666 0 0
994.768 1663 0 0
998.081 1660 0 0
1001.39 1667 0 0
1004.7 1665 0 0
1008.01 1659 0 0
1011.32 1664 0 0
1014.62 1668 0 0
1017.93 1662 0 0
1021.23 1662 0 0
1024.53 1664 0 0
1027.83 1660 0 0
1031.13 1658 0 0
1034.43 1658 0 0
1037.72 1668 0 0
1041.02 1660 0 0
1044.31 1658 0 0
1047.6 1669 0 0
1050.89 1661 0 0
1054.18 1655 0 0
1057.47 1668 0 0
1060.75 1669 0 0
1064.04 1662 0 0
1067.32 1659 0 0
1070.6 1668 0 0
1073.88 1668 0 0
1077.16 1659 0 0
1080.43 1669 0 0
1083.71 1663 0 0
1086.98 1662 0 0
1090.25 1664 0 0
1093.52 1677 0 0
1096.79 1657 0 0
1100.06 1666 0 0
1103.32 1667 0 0
1106.58 1661 0 0
1109.85 1664 0 0
1113.11 1668 0 0
1116.36 1661 0 0
1119.62 1651 0 0
1122.87 1663 0 0
1126.13 1672 0 0
1129.38 1654 0 0
1132.63 1659 0 0
1135.88 1667 0 0
1139.12 1665 0 0
1142.37 1651 0 0
1145.61 1669 0 0
1148.85 1664 0 0
1152.09 1654 0 0
1155.32 1657 0 0
1158.56 1678 0 0
[END] of [DATA]
[END] of [Spectrum]

[Spectrum]
Version = 1
IDData = Oscar_B046_2017-03-24_18-43-48_RAW_Dark_111
IDDevice = Oscar_B046
DateTime = 2017-03-24 18:43:48
Comment = 
CommentSub1 = 
CommentSub2 = 
CommentSub3 = 
IDDataType = SPECTRUM
IDDataTypeSub1 = RAW
IDDataTypeSub2 = DARK
Mission = 1 ; 11.9231 ;  ; 
[Attributes]
SpectrumType = RAW_Dark
Averaging = 1
CalFactor = 0
FlashCount = 1
IntegrationTime = 2048
PathLength = 1000
Temperature = 29.75
lampLEDs = 0
tempLampModule = 29.75
tempSpectrometer = 31.9375
tempMainCPU = 33
Deviation = 11.9231
Maximum = 2428
RAWDynamic = 65535
Unit1 = $01 $01 Wavelength nm
Unit2 = $03 $05 Intensity counts
Unit3 = $f0 $05 Error counts
Unit4 = $f1 $00 Status
[END] of [Attributes]
[DATA]
0 10 0 0
306.481 2378 0 0
309.843 2377 0 0
313.205 2391 0 0
316.569 2386 0 0
319.934 2382 0 0
323.299 2388 0 0
326.665 2384 0 0
330.032 2380 0 0
333.4 2383 0 0
336.768 2398 0 0
340.137 2392 0 0
343.507 2380 0 0
346.877 2384 0 0
350.249 2396 0 0
353.621 2389 0 0
356.993 2377 0 0
360.367 2389 0 0
363.741 2394 0 0
367.115 2404 0 0
370.491 2382 0 0
373.867 2401 0 0
377.243 2391 0 0
380.621 2395 0 0
383.998 2398 0 0
387.377 2406 0 0
390.756 2393 0 0
394.135 2395 0 0
397.516 2396 0 0
400.896 2393 0 0
404.278 2396 0 0
407.659 2394 0 0
411.042 2404 0 0
414.424 2395 0 0
417.808 2394 0 0
421.192 2412 0 0
424.576 2405 0 0
427.961 2398 0 0
431.346 2405 0 0
434.731 2411 0 0
438.118 2395 0 0
441.504 2398 0 0
444.891 2400 0 0
448.278 2396 0 0
451.666 2400 0 0
455.054 2411 0 0
458.443 2400 0 0
461.832 2399 0 0
465.221 2400 0 0
468.61 2408 0 0
472 2399 0 0
475.39 2407 0 0
478.781 2422 0 0
482.172 2409 0 0
485.563 2404 0 0
488.954 2420 0 0
492.346 2421 0 0
495.738 2411 0 0
499.13 2414 0 0
502.522 2428 0 0
505.915 2409 0 0
509.308 2417 0 0
512.701 2421 0 0
516.094 2414 0 0
519.488 2409 0 0
522.881 2419 0 0
526.275 2402 0 0
529.669 2411 0 0
533.063 2414 0 0
536.457 2402 0 0
539.851 2406 0 0
543.246 2412 0 0
546.64 2421 0 0
550.035 2417 0 0
553.43 2409 0 0
556.824 2418 0 0
560.219 2403 0 0
563.614 2406 0 0
567.009 2422 0 0
570.404 2420 0 0
573.799 2400 0 0
577.194 2410 0 0
580.589 2424 0 0
583.984 2406 0 0
587.379 2407 0 0
590.773 2420 0 0
594.168 2410 0 0
597.563 2408 0 0
600.958 2413 0 0
604.352 2419 0 0
607.747 2405 0 0
611.141 2418 0 0
614.536 2417 0 0
617.93 2409 0 0
621.324 2407 0 0
624.718 2408 0 0
628.111 2418 0 0
631.505 2396 0 0
634.898 2424 0 0
638.292 2405 0 0
641.685 2403 0 0
645.078 2408 0 0
648.47 2412 0 0
651.863 2399 0 0
655.255 2416 0 0
658.647 2421 0 0
662.038 2406 0 0
665.43 2409 0 0
668.821 2422 0 0
672.211 2408 0 0
675.602 2404 0 0
678.992 2401 0 0
682.382 2414 0 0
685.772 2397 0 0
689.161 2403 0 0
692.55 2405 0 0
695.938 2405 0 0
699.326 2408 0 0
702.714 2414 0 0
706.101 2405 0 0
709.488 2405 0 0
712.875 2412 0 0
716.261 2412 0 0
719.646 2401 0 0
723.031 2400 0 0
726.416 2409 0 0
729.8 2395 0 0
733.184 2404 0 0
736.567 2402 0 0
739.95 2401 0 0
743.332 2394 0 0
746.714 2415 0 0
750.095 2410 0 0
753.476 2403 0 0
756.856 2404 0 0
760.235 2412 0 0
763.614 2400 0 0
766.993 2395 0 0
770.371 2412 0 0
773.748 2407 0 0
777.124 2410 0 0
780.5 2408 0 0
783.876 2407 0 0
787.25 2401 0 0
790.624 2404 0 0
793.997 2413 0 0
797.37 2405 0 0
800.742 2409 0 0
804.113 2414 0 0
807.484 2407 0 0
810.853 2406 0 0
814.222 2409 0 0
817.591 2420 0 0
820.958 2403 0 0
824.325 2401 0 0
827.691 2408 0 0
831.056 2408 0 0
834.421 2413 0 0
837.784 2418 0 0
841.147 2405 0 0
844.509 2398 0 0
847.87 2409 0 0
851.231 2414 0 0
854.59 2400 0 0
857.949 2398 0 0
861.306 2407 0 0
864.663 2409 0 0
868.019 2403 0 0
871.374 2400 0 0
874.728 2405 0 0
878.081 2396 0 0
881.433 2403 0 0
884.784 2400 0 0
888.135 2400 0 0
891.484 2397 0 0
894.832 2400 0 0
898.179 2402 0 0
901.526 2394 0 0
904.871 2396 0 0
908.215 2402 0 0
911.558 2387 0 0
914.9 2394 0 0
918.241 2395 0 0
921.581 2402 0 0
924.92 2377 0 0
928.258 2396 0 0
931.595 2400 0 0
934.93 2396 0 0
938.265 2390 0 0
941.598 2398 0 0
944.93 2387 0 0
948.261 2388 0 0
951.591 2389 0 0
954.92 2401 0 0
958.247 2387 0 0
961.574 2384 0 0
964.899 2403 0 0
968.223 2384 0 0
971.545 2400 0 0
974.867 2397 0 0
978.187 2395 0 0
981.506 2380 0 0
984.823 2396 0 0
988.14 2407 0 0
991.455 2385 0 0
994.768 2380 0 0
998.081 2403 0 0
1001.39 2386 0 0
1004.7 2382 0 0
1008.01 2391 0 0
1011.32 2392 0 0
1014.62 2390 0 0
1017.93 2394 0 0
1021.23 2393 0 0
1024.53 2385 0 0
1027.83 2375 0 0
1031.13 2397 0 0
1034.43 2384 0 0
1037.72 2379 0 0
1041.02 2392 0 0
1044.31 2400 0 0
1047.6 2386 0 0
1050.89 2386 0 0
1054.18 2389 0 0
1057.47 2398 0 0
1060.75 2382 0 0
1064.04 2384 0 0
1067.32 2391 0 0
1070.6 2387 0 0
1073.88 2393 0 0
1077.16 2400 0 0
1080.43 2379 0 0
1083.71 2388 0 0
1086.98 2407 0 0
1090.25 2388 0 0
1093.52 2385 0 0
1096.79 2395 0 0
1100.06 2391 0 0
1103.32 2386 0 0
1106.58 2387 0 0
1109.85 2395 0 0
1113.11 2384 0 0
1116.36 2376 0 0
1119.62 2388 0 0
1122.87 2382 0 0
1126.13 2383 0 0
1129.38 2382 0 0
1132.63 2393 0 0
1135.88 2378 0 0
1139.12 2385 0 0
1142.37 2391 0 0
1145.61 2392 0 0
1148.85 2378 0 0
1152.09 2385 0 0
1155.32 2380 0 0
1158.56 2411 0 0
[END] of [DATA]
[END] of [Spectrum]

[Spectrum]
Version = 1
IDData = Oscar_B046_2017-03-24_18-53-55_RAW_Dark_478
IDDevice = Oscar_B046
DateTime = 2017-03-24 18:53:55
Comment = 
CommentSub1 = 
CommentSub2 = 
CommentSub3 = 
IDDataType = SPECTRUM
IDDataTypeSub1 = RAW
IDDataTypeSub2 = DARK
Mission = 1 ; 9.6148 ;  ; 
[Attributes]
SpectrumType = RAW_Dark
Averaging = 1
CalFactor = 0
FlashCount = 1
IntegrationTime = 1024
PathLength = 1000
Temperature = 29.1875
lampLEDs = 0
tempLampModule = 29.1875
tempSpectrometer = 31.8125
tempMainCPU = 32.9375
Deviation = 9.6148
Maximum = 1674
RAWDynamic = 65535
Unit1 = $01 $01 Wavelength nm
Unit2 = $03 $05 Intensity counts
Unit3 = $f0 $05 Error counts
Unit4 = $f1 $00 Status
[END] of [Attributes]
[DATA]
0 9 0 0
306.481 1647 0 0
309.843 1644 0 0
313.205 1646 0 0
316.569 1648 0 0
319.934 1638 0 0
323.299 1653 0 0
326.665 1645 0 0
330.032 1643 0 0
333.4 1644 0 0
336.768 1650 0 0
340.137 1651 0 0
343.507 1646 0 0
346.877 1651 0 0
350.249 1652 0 0
353.621 1646 0 0
356.993 1642 0 0
360.367 1644 0 0
363.741 1646 0 0
367.115 1635 0 0
370.491 1622 0 0
373.867 1636 0 0
377.243 1635 0 0
380.621 1643 0 0
383.998 1651 0 0
387.377 1656 0 0
390.756 1644 0 0
394.135 1647 0 0
397.516 1643 0 0
400.896 1634 0 0
404.278 1630 0 0
407.659 1639 0 0
411.042 1650 0 0
414.424 1644 0 0
417.808 1638 0 0
421.192 1658 0 0
424.576 1645 0 0
427.961 1641 0 0
431.346 1650 0 0
434.731 1648 0 0
438.118 1633 0 0
441.504 1638 0 0
444.891 1642 0 0
448.278 1636 0 0
451.666 1635 0 0
455.054 1653 0 0
458.443 1639 0 0
461.832 1636 0 0
465.221 1644 0 0
468.61 1648 0 0
472 1645 0 0
475.39 1649 0 0
478.781 1665 0 0
482.172 1651 0 0
485.563 1652 0 0
488.954 1665 0 0
492.346 1662 0 0
495.738 1656 0 0
499.13 1663 0 0
502.522 1666 0 0
505.915 1654 0 0
509.308 1664 0 0
512.701 1664 0 0
516.094 1655 0 0
519.488 1648 0 0
522.881 1664 0 0
526.275 1647 0 0
529.669 1654 0 0
533.063 1655 0 0
536.457 1652 0 0
539.851 1646 0 0
543.246 1648 0 0
546.64 1658 0 0
550.035 1653 0 0
553.43 1647 0 0
556.824 1658 0 0
560.219 1640 0 0
563.614 1651 0 0
567.009 1659 0 0
570.404 1653 0 0
573.799 1645 0 0
577.194 1659 0 0
580.589 1656 0 0
583.984 1643 0 0
587.379 1655 0 0
590.773 1660 0 0
594.168 1656 0 0
597.563 1654 0 0
600.958 1662 0 0
604.352 1660 0 0
607.747 1657 0 0
611.141 1661 0 0
614.536 1660 0 0
617.93 1654 0 0
621.324 1661 0 0
624.718 1661 0 0
628.111 1657 0 0
631.505 1656 0 0
634.898 1670 0 0
638.292 1656 0 0
641.685 1656 0 0
645.078 1664 0 0
648.47 1664 0 0
651.863 1657 0 0
655.255 1665 0 0
658.647 1668 0 0
662.038 1653 0 0
665.43 1667 0 0
668.821 1672 0 0
672.211 1663 0 0
675.602 1657 0 0
678.992 1662 0 0
682.382 1668 0 0
685.772 1654 0 0
689.161 1661 0 0
692.55 1661 0 0
695.938 1656 0 0
699.326 1662 0 0
702.714 1670 0 0
706.101 1659 0 0
709.488 1654 0 0
712.875 1672 0 0
716.261 1661 0 0
719.646 1653 0 0
723.031 1665 0 0
726.416 1669 0 0
729.8 1656 0 0
733.184 1659 0 0
736.567 1662 0 0
739.95 1661 0 0
743.332 1656 0 0
746.714 1671 0 0
750.095 1666 0 0
753.476 1658 0 0
756.856 1665 0 0
760.235 1666 0 0
763.614 1653 0 0
766.993 1656 0 0
770.371 1673 0 0
773.748 1662 0 0
777.124 1661 0 0
780.5 1664 0 0
783.876 1666 0 0
787.25 1657 0 0
790.624 1661 0 0
793.997 1674 0 0
797.37 1658 0 0
800.742 1662 0 0
804.113 1671 0 0
807.484 1657 0 0
810.853 1658 0 0
814.222 1656 0 0
817.591 1668 0 0
820.958 1657 0 0
824.325 1657 0 0
827.691 1668 0 0
831.056 1662 0 0
834.421 1663 0 0
837.784 1671 0 0
841.147 1664 0 0
844.509 1655 0 0
847.87 1663 0 0
851.231 1663 0 0
854.59 1654 0 0
857.949 1659 0 0
861.306 1662 0 0
864.663 1660 0 0
868.019 1658 0 0
871.374 1659 0 0
874.728 1658 0 0
878.081 1652 0 0
881.433 1658 0 0
884.784 1662 0 0
888.135 1656 0 0
891.484 1648 0 0
894.832 1660 0 0
898.179 1659 0 0
901.526 1651 0 0
904.871 1659 0 0
908.215 1660 0 0
911.558 1654 0 0
914.9 1658 0 0
918.241 1661 0 0
921.581 1656 0 0
924.92 1647 0 0
928.258 1656 0 0
931.595 1666 0 0
934.93 1658 0 0
938.265 1652 0 0
941.598 1659 0 0
944.93 1650 0 0
948.261 1647 0 0
951.591 1652 0 0
954.92 1656 0 0
958.247 1653 0 0
961.574 1650 0 0
964.899 1665 0 0
968.223 1646 0 0
971.545 1661 0 0
974.867 1662 0 0
978.187 1656 0 0
981.506 1652 0 0
984.823 1658 0 0
988.14 1664 0 0
991.455 1647 0 0
994.768 1645 0 0
998.081 1660 0 0
1001.39 1652 0 0
1004.7 1650 0 0
1008.01 1657 0 0
1011.32 1658 0 0
1014.62 1654 0 0
1017.93 1651 0 0
1021.23 1662 0 0
1024.53 1651 0 0
1027.83 1643 0 0
1031.13 1660 0 0
1034.43 1653 0 0
1037.72 1646 0 0
1041.02 1658 0 0
1044.31 1658 0 0
1047.6 1647 0 0
1050.89 1648 0 0
1054.18 1656 0 0
1057.47 1650 0 0
1060.75 1644 0 0
1064.04 1656 0 0
1067.32 1653 0 0
1070.6 1650 0 0
1073.88 1650 0 0
1077.16 1660 0 0
1080.43 1646 0 0
1083.71 1649 0 0
1086.98 1669 0 0
1090.25 1655 0 0
1093.52 1654 0 0
1096.79 1649 0 0
1100.06 1657 0 0
1103.32 1649 0 0
1106.58 1647 0 0
1109.85 1664 0 0
1113.11 1647 0 0
1116.36 1642 0 0
1119.62 1660 0 0
1122.87 1649 0 0
1126.13 1640 0 0
1129.38 1650 0 0
1132.63 1656 0 0
1135.88 1649 0 0
1139.12 1650 0 0
1142.37 1653 0 0
1145.61 1654 0 0
1148.85 1647 0 0
1152.09 1649 0 0
1155.32 1652 0 0
1158.56 1662 0 0
[END] of [DATA]
[END] of [Spectrum]

[Spectrum]
Version = 1
IDData = Oscar_B046_2017-03-24_18-58-39_RAW_Dark_961
IDDevice = Oscar_B046
DateTime = 2017-03-24 18:58:39
Comment = 
CommentSub1 = 
CommentSub2 = 
CommentSub3 = 
IDDataType = SPECTRUM
IDDataTypeSub1 = RAW
IDDataTypeSub2 = DARK
Mission = 1 ; 15.4013 ;  ; 
[Attributes]
SpectrumType = RAW_Dark
Averaging = 1
CalFactor = 0
FlashCount = 1
IntegrationTime = 2048
PathLength = 1000
Temperature = 29.6875
lampLEDs = 0
tempLampModule = 29.6875
tempSpectrometer = 31.8125
tempMainCPU = 32.875
Deviation = 15.4013
Maximum = 2409
RAWDynamic = 65535
Unit1 = $01 $01 Wavelength nm
Unit2 = $03 $05 Intensity counts
Unit3 = $f0 $05 Error counts
Unit4 = $f1 $00 Status
[END] of [Attributes]
[DATA]
0 10 0 0
306.481 2372 0 0
309.843 2355 0 0
313.205 2354 0 0
316.569 2370 0 0
319.934 2367 0 0
323.299 2366 0 0
326.665 2359 0 0
330.032 2363 0 0
333.4 2362 0 0
336.768 2368 0 0
340.137 2366 0 0
343.507 2377 0 0
346.877 2369 0 0
350.249 2364 0 0
353.621 2368 0 0
356.993 2370 0 0
360.367 2364 0 0
363.741 2366 0 0
367.115 2385 0 0
370.491 2363 0 0
373.867 2361 0 0
377.243 2375 0 0
380.621 2388 0 0
383.998 2368 0 0
387.377 2375 0 0
390.756 2384 0 0
394.135 2377 0 0
397.516 2363 0 0
400.896 2370 0 0
404.278 2377 0 0
407.659 2374 0 0
411.042 2372 0 0
414.424 2389 0 0
417.808 2375 0 0
421.192 2376 0 0
424.576 2388 0 0
427.961 2385 0 0
431.346 2376 0 0
434.731 2379 0 0
438.118 2378 0 0
441.504 2374 0 0
444.891 2375 0 0
448.278 2388 0 0
451.666 2380 0 0
455.054 2377 0 0
458.443 2381 0 0
461.832 2385 0 0
465.221 2370 0 0
468.61 2382 0 0
472 2390 0 0
475.39 2386 0 0
478.781 2392 0 0
482.172 2401 0 0
485.563 2385 0 0
488.954 2387 0 0
492.346 2406 0 0
495.738 2404 0 0
499.13 2387 0 0
502.522 2405 0 0
505.915 2401 0 0
509.308 2395 0 0
512.701 2388 0 0
516.094 2406 0 0
519.488 2390 0 0
522.881 2386 0 0
526.275 2392 0 0
529.669 2398 0 0
533.063 2383 0 0
536.457 2385 0 0
539.851 2399 0 0
543.246 2388 0 0
546.64 2390 0 0
550.035 2405 0 0
553.43 2384 0 0
556.824 2386 0 0
560.219 2385 0 0
563.614 2393 0 0
567.009 2394 0 0
570.404 2399 0 0
573.799 2393 0 0
577.194 2385 0 0
580.589 2395 0 0
583.984 2402 0 0
587.379 2379 0 0
590.773 2393 0 0
594.168 2409 0 0
597.563 2389 0 0
600.958 2385 0 0
604.352 2402 0 0
607.747 2396 0 0
611.141 2383 0 0
614.536 2398 0 0
617.93 2395 0 0
621.324 2381 0 0
624.718 2377 0 0
628.111 2405 0 0
631.505 2379 0 0
634.898 2394 0 0
638.292 2396 0 0
641.685 2387 0 0
645.078 2377 0 0
648.47 2388 0 0
651.863 2396 0 0
655.255 2387 0 0
658.647 2388 0 0
662.038 2399 0 0
665.43 2389 0 0
668.821 2386 0 0
672.211 2391 0 0
675.602 2387 0 0
678.992 2378 0 0
682.382 2390 0 0
685.772 2383 0 0
689.161 2384 0 0
692.55 2375 0 0
695.938 2393 0 0
699.326 2390 0 0
702.714 2380 0 0
706.101 2389 0 0
709.488 2385 0 0
712.875 2385 0 0
716.261 2394 0 0
719.646 2390 0 0
723.031 2380 0 0
726.416 2390 0 0
729.8 2384 0 0
733.184 2381 0 0
736.567 2375 0 0
739.95 2393 0 0
743.332 2382 0 0
746.714 2383 0 0
750.095 2388 0 0
753.476 2396 0 0
756.856 2381 0 0
760.235 2377 0 0
763.614 2389 0 0
766.993 2380 0 0
770.371 2380 0 0
773.748 2385 0 0
777.124 2397 0 0
780.5 2386 0 0
783.876 2382 0 0
787.25 2393 0 0
790.624 2385 0 0
793.997 2386 0 0
797.37 2389 0 0
800.742 2393 0 0
804.113 2386 0 0
807.484 2381 0 0
810.853 2398 0 0
814.222 2381 0 0
817.591 2388 0 0
820.958 2388 0 0
824.325 2381 0 0
827.691 2380 0 0
831.056 2391 0 0
834.421 2392 0 0
837.784 2386 0 0
841.147 2379 0 0
844.509 2391 0 0
847.87 2382 0 0
851.231 2377 0 0
854.59 2386 0 0
857.949 2384 0 0
861.306 2380 0 0
864.663 2381 0 0
868.019 2387 0 0
871.374 2382 0 0
874.728 2370 0 0
878.081 2381 0 0
881.433 2380 0 0
884.784 2368 0 0
888.135 2382 0 0
891.484 2375 0 0
894.832 2376 0 0
898.179 2370 0 0
901.526 2390 0 0
904.871 2375 0 0
908.215 2368 0 0
911.558 2377 0 0
914.9 2379 0 0
918.241 2369 0 0
921.581 2379 0 0
924.92 2372 0 0
928.258 2375 0 0
931.595 2374 0 0
934.93 2386 0 0
938.265 2371 0 0
941.598 2372 0 0
944.93 2376 0 0
948.261 2374 0 0
951.591 2359 0 0
954.92 2377 0 0
958.247 2376 0 0
961.574 2363 0 0
964.899 2377 0 0
968.223 2370 0 0
971.545 2383 0 0
974.867 2366 0 0
978.187 2374 0 0
981.506 2371 0 0
984.823 2371 0 0
988.14 2373 0 0
991.455 2375 0 0
994.768 2360 0 0
998.081 2361 0 0
1001.39 2371 0 0
1004.7 2366 0 0
1008.01 2359 0 0
1011.32 2370 0 0
1014.62 2378 0 0
1017.93 2372 0 0
1021.23 2361 0 0
1024.53 2372 0 0
1027.83 2357 0 0
1031.13 2364 0 0
1034.43 2364 0 0
1037.72 2364 0 0
1041.02 2366 0 0
1044.31 2369 0 0
1047.6 2377 0 0
1050.89 2364 0 0
1054.18 2360 0 0
1057.47 2381 0 0
1060.75 2376 0 0
1064.04 2362 0 0
1067.32 2369 0 0
1070.6 2375 0 0
1073.88 2372 0 0
1077.16 2362 0 0
1080.43 2374 0 0
1083.71 2369 0 0
1086.98 2376 0 0
1090.25 2367 0 0
1093.52 2375 0 0
1096.79 2364 0 0
1100.06 2367 0 0
1103.32 2372 0 0
1106.58 2363 0 0
1109.85 2367 0 0
1113.11 2369 0 0
1116.36 2351 0 0
1119.62 2356 0 0
1122.87 2359 0 0
1126.13 2366 0 0
1129.38 2353 0 0
1132.63 2368 0 0
1135.88 2366 0 0
1139.12 2369 0 0
1142.37 2356 0 0
1145.61 2380 0 0
1148.85 2366 0 0
1152.09 2355 0 0
1155.32 2361 0 0
1158.56 2398 0 0
[END] of [DATA]
[END] of [Spectrum]

[Spectrum]
Version = 1
IDData = Oscar_B046_2017-03-24_19-07-17_RAW_Dark_878
IDDevice = Oscar_B046
DateTime = 2017-03-24 19:07:17
Comment = 
CommentSub1 = 
CommentSub2 = 
CommentSub3 = 
IDDataType = SPECTRUM
IDDataTypeSub1 = RAW
IDDataTypeSub2 = DARK
Mission = 1 ; 13.4402 ;  ; 
[Attributes]
SpectrumType = RAW_Dark
Averaging = 1
CalFactor = 0
FlashCount = 1
IntegrationTime = 1024
PathLength = 1000
Temperature = 29.125
lampLEDs = 0
tempLampModule = 29.125
tempSpectrometer = 31.75
tempMainCPU = 32.8125
Deviation = 13.4402
Maximum = 1669
RAWDynamic = 65535
Unit1 = $01 $01 Wavelength nm
Unit2 = $03 $05 Intensity counts
Unit3 = $f0 $05 Error counts
Unit4 = $f1 $00 Status
[END] of [Attributes]
[DATA]
0 9 0 0
306.481 1647 0 0
309.843 1637 0 0
313.205 1634 0 0
316.569 1638 0 0
319.934 1646 0 0
323.299 1637 0 0
326.665 1639 0 0
330.032 1638 0 0
333.4 1641 0 0
336.768 1632 0 0
340.137 1639 0 0
343.507 1648 0 0
346.877 1640 0 0
350.249 1635 0 0
353.621 1634 0 0
356.993 1639 0 0
360.367 1629 0 0
363.741 1624 0 0
367.115 1629 0 0
370.491 1619 0 0
373.867 1615 0 0
377.243 1630 0 0
380.621 1649 0 0
383.998 1636 0 0
387.377 1638 0 0
390.756 1641 0 0
394.135 1638 0 0
397.516 1621 0 0
400.896 1620 0 0
404.278 1638 0 0
407.659 1625 0 0
411.042 1630 0 0
414.424 1644 0 0
417.808 1635 0 0
421.192 1634 0 0
424.576 1641 0 0
427.961 1644 0 0
431.346 1635 0 0
434.731 1629 0 0
438.118 1630 0 0
441.504 1634 0 0
444.891 1627 0 0
448.278 1633 0 0
451.666 1633 0 0
455.054 1627 0 0
458.443 1631 0 0
461.832 1640 0 0
465.221 1627 0 0
468.61 1638 0 0
472 1648 0 0
475.39 1642 0 0
478.781 1646 0 0
482.172 1653 0 0
485.563 1646 0 0
488.954 1642 0 0
492.346 1649 0 0
495.738 1661 0 0
499.13 1647 0 0
502.522 1652 0 0
505.915 1655 0 0
