[Spectrum]
Version = 1
IDData = Oscar_B046_2017-03-24_14-29-51_RAW_Light_795
IDDevice = Oscar_B046
DateTime = 2017-03-24 14:29:51
Comment = 
CommentSub1 = 
CommentSub2 = 
CommentSub3 = 
IDDataType = SPECTRUM
IDDataTypeSub1 = RAW
IDDataTypeSub2 = LIGHT
Mission = 1 ; 13793 ;  ; 
[Attributes]
SpectrumType = RAW_Light
Averaging = 1
CalFactor = 0
FlashCount = 1
IntegrationTime = 1024
PathLength = 1000
Temperature = 25.25
lampLEDs = 255
tempLampModule = 25.25
tempSpectrometer = 26.6875
tempMainCPU = 28.3125
Deviation = 13793
Maximum = 37804
RAWDynamic = 65535
533.063 25033 0 0
536.457 26650 0 0
539.851 28167 0 0
543.246 29503 0 0
546.64 30664 0 0
550.035 31649 0 0
553.43 32418 0 0
556.824 33064 0 0
560.219 33556 0 0
563.614 33805 0 0
567.009 33851 0 0
570.404 33639 0 0
573.799 33066 0 0
577.194 32200 0 0
580.589 31130 0 0
583.984 30091 0 0
587.379 29048 0 0
590.773 27828 0 0
594.168 26410 0 0
597.563 24857 0 0
600.958 23345 0 0
604.352 21989 0 0
607.747 20864 0 0
611.141 19924 0 0
614.536 19096 0 0
617.93 18308 0 0
621.324 17564 0 0
624.718 16865 0 0
628.111 16171 0 0
631.505 15427 0 0
634.898 14638 0 0
638.292 13764 0 0
641.685 12819 0 0
645.078 11830 0 0
648.47 10835 0 0
651.863 9826 0 0
655.255 8958 0 0
658.647 8204 0 0
662.038 7551 0 0
665.43 6991 0 0
668.821 6514 0 0
672.211 6085 0 0
675.602 5696 0 0
678.992 5360 0 0
682.382 5060 0 0
685.772 4758 0 0
689.161 4482 0 0
692.55 4218 0 0
695.938 3948 0 0
699.326 3690 0 0
702.714 3455 0 0
706.101 3232 0 0
709.488 3019 0 0
712.875 2824 0 0
716.261 2663 0 0
719.646 2485 0 0
723.031 2358 0 0
726.416 2249 0 0
729.8 2138 0 0
733.184 2046 0 0
736.567 1988 0 0
739.95 1947 0 0
743.332 1906 0 0
746.714 1887 0 0
750.095 1875 0 0
753.476 1845 0 0
756.856 1822 0 0
760.235 1821 0 0
763.614 1802 0 0
766.993 1776 0 0
770.371 1773 0 0
773.748 1779 0 0
777.124 1763 0 0
780.5 1754 0 0
783.876 1755 0 0
787.25 1741 0 0
790.624 1727 0 0
793.997 1734 0 0
797.37 1728 0 0
800.742 1718 0 0
804.113 1711 0 0
807.484 1715 0 0
810.853 1704 0 0
814.222 1694 0 0
817.591 1700 0 0
820.958 1687 0 0
824.325 1680 0 0
827.691 1677 0 0
831.056 1683 0 0
834.421 1669 0 0
837.784 1670 0 0
841.147 1671 0 0
844.509 1666 0 0
847.87 1666 0 0
851.231 1665 0 0
854.59 1663 0 0
857.949 1660 0 0
861.306 1658 0 0
864.663 1669 0 0
868.019 1659 0 0
871.374 1652 0 0
874.728 1662 0 0
878.081 1658 0 0
881.433 1658 0 0
884.784 1650 0 0
888.135 1665 0 0
891.484 1648 0 0
894.832 1654 0 0
898.179 1661 0 0
901.526 1655 0 0
904.871 1649 0 0
908.215 1657 0 0
911.558 1657 0 0
914.9 1648 0 0
918.241 1646 0 0
921.581 1657 0 0
924.92 1649 0 0
928.258 1649 0 0
931.595 1658 0 0
934.93 1659 0 0
938.265 1647 0 0
941.598 1648 0 0
944.93 1658 0 0
948.261 1645 0 0
951.591 1637 0 0
954.92 1657 0 0
958.247 1650 0 0
961.574 1644 0 0
964.899 1655 0 0
968.223 1653 0 0
971.545 1648 0 0
974.867 1648 0 0
978.187 1655 0 0
981.506 1649 0 0
984.823 1648 0 0
988.14 1656 0 0
991.455 1647 0 0
994.768 1641 0 0
998.081 1646 0 0
1001.39 1655 0 0
1004.7 1641 0 0
1008.01 1640 0 0
1011.32 1653 0 0
1014.62 1652 0 0
1017.93 1644 0 0
1021.23 1652 0 0
1024.53 1654 0 0
1027.83 1640 0 0
1031.13 1647 0 0
1034.43 1652 0 0
1037.72 1642 0 0
1041.02 1647 0 0
1044.31 1649 0 0
1047.6 1643 0 0
1050.89 1642 0 0
1054.18 1649 0 0
1057.47 1655 0 0
1060.75 1644 0 0
1064.04 1641 0 0
1067.32 1653 0 0
1070.6 1646 0 0
1073.88 1643 0 0
1077.16 1647 0 0
1080.43 1647 0 0
1083.71 1641 0 0
1086.98 1650 0 0
1090.25 1650 0 0
1093.52 1648 0 0
1096.79 1640 0 0
1100.06 1648 0 0
1103.32 1647 0 0
1106.58 1640 0 0
1109.85 1647 0 0
1113.11 1646 0 0
1116.36 1636 0 0
1119.62 1639 0 0
1122.87 1646 0 0
1126.13 1639 0 0
1129.38 1640 0 0
1132.63 1652 0 0
1135.88 1640 0 0
1139.12 1636 0 0
1142.37 1637 0 0
1145.61 1651 0 0
1148.85 1636 0 0
1152.09 1634 0 0
1155.32 1646 0 0
1158.56 1658 0 0
[END] of [DATA]
[END] of [Spectrum]

[Spectrum]
Version = 1
IDData = Oscar_B046_2017-03-24_19-12-13_RAW_Light_201
IDDevice = Oscar_B046
DateTime = 2017-03-24 19:12:13
Comment = 
CommentSub1 = 
CommentSub2 = 
CommentSub3 = 
IDDataType = SPECTRUM
IDDataTypeSub1 = RAW
IDDataTypeSub2 = LIGHT
Mission = 1 ; 4538.43 ;  ; 
[Attributes]
SpectrumType = RAW_Light
Averaging = 1
CalFactor = 0
FlashCount = 1
IntegrationTime = 2048
PathLength = 1000
Temperature = 29.3125
lampLEDs = 255
tempLampModule = 29.3125
tempSpectrometer = 31.75
tempMainCPU = 32.8125
Deviation = 4538.43
Maximum = 36561
RAWDynamic = 65535
Unit1 = $01 $01 Wavelength nm
Unit2 = $03 $05 Intensity counts
Unit3 = $f0 $05 Error counts
Unit4 = $f1 $00 Status
[END] of [Attributes]
[DATA]
0 10 0 0
306.481 2391 0 0
309.843 2397 0 0
313.205 2392 0 0
316.569 2401 0 0
319.934 2408 0 0
323.299 2422 0 0
326.665 2407 0 0
330.032 2413 0 0
333.4 2422 0 0
336.768 2434 0 0
340.137 2432 0 0
343.507 2445 0 0
346.877 2453 0 0
350.249 2453 0 0
353.621 2464 0 0
356.993 2488 0 0
360.367 2569 0 0
363.741 2920 0 0
367.115 4274 0 0
370.491 7266 0 0
373.867 10277 0 0
377.243 10703 0 0
380.621 8583 0 0
383.998 6207 0 0
387.377 4743 0 0
390.756 4213 0 0
394.135 4482 0 0
397.516 5447 0 0
400.896 7138 0 0
404.278 9203 0 0
407.659 10754 0 0
411.042 10963 0 0
414.424 9961 0 0
417.808 8566 0 0
421.192 7442 0 0
424.576 6805 0 0
427.961 6720 0 0
431.346 7196 0 0
434.731 8337 0 0
438.118 10254 0 0
441.504 12826 0 0
444.891 15304 0 0
448.278 16804 0 0
451.666 17232 0 0
455.054 17610 0 0
458.443 18876 0 0
461.832 20577 0 0
465.221 21334 0 0
468.61 20525 0 0
472 18688 0 0
475.39 16717 0 0
478.781 15032 0 0
482.172 13567 0 0
485.563 12219 0 0
488.954 11085 0 0
492.346 10324 0 0
495.738 9986 0 0
499.13 10012 0 0
502.522 10343 0 0
505.915 10945 0 0
509.308 11806 0 0
512.701 12839 0 0
516.094 14110 0 0
519.488 15541 0 0
522.881 17086 0 0
526.275 18745 0 0
529.669 20532 0 0
533.063 22335 0 0
536.457 24168 0 0
539.851 26012 0 0
543.246 27749 0 0
546.64 29361 0 0
550.035 30865 0 0
553.43 32211 0 0
556.824 33422 0 0
560.219 34505 0 0
563.614 35418 0 0
567.009 36089 0 0
570.404 36494 0 0
573.799 36561 0 0
577.194 36280 0 0
580.589 35757 0 0
583.984 35238 0 0
587.379 34692 0 0
590.773 33899 0 0
594.168 32846 0 0
597.563 31612 0 0
600.958 30310 0 0
604.352 29106 0 0
607.747 28053 0 0
611.141 27140 0 0
614.536 26292 0 0
617.93 25498 0 0
621.324 24738 0 0
624.718 23979 0 0
628.111 23230 0 0
631.505 22401 0 0
634.898 21451 0 0
638.292 20348 0 0
641.685 19133 0 0
645.078 17811 0 0
648.47 16413 0 0
651.863 15041 0 0
655.255 13818 0 0
658.647 12729 0 0
662.038 11791 0 0
665.43 10994 0 0
668.821 10263 0 0
672.211 9611 0 0
675.602 9048 0 0
678.992 8520 0 0
682.382 8047 0 0
685.772 7605 0 0
689.161 7177 0 0
692.55 6734 0 0
695.938 6320 0 0
699.326 5927 0 0
702.714 5515 0 0
706.101 5148 0 0
709.488 4807 0 0
712.875 4481 0 0
716.261 4176 0 0
719.646 3910 0 0
723.031 3671 0 0
726.416 3456 0 0
729.8 3263 0 0
733.184 3124 0 0
736.567 2984 0 0
739.95 2912 0 0
743.332 2855 0 0
746.714 2820 0 0
750.095 2773 0 0
753.476 2739 0 0
756.856 2708 0 0
760.235 2672 0 0
763.614 2642 0 0
766.993 2629 0 0
770.371 2599 0 0
773.748 2588 0 0
777.124 2580 0 0
780.5 2564 0 0
783.876 2541 0 0
787.25 2532 0 0
790.624 2526 0 0
793.997 2510 0 0
797.37 2496 0 0
800.742 2504 0 0
804.113 2484 0 0
807.484 2459 0 0
810.853 2470 0 0
814.222 2454 0 0
817.591 2448 0 0
820.958 2430 0 0
824.325 2430 0 0
827.691 2408 0 0
831.056 2404 0 0
834.421 2414 0 0
837.784 2400 0 0
841.147 2384 0 0
844.509 2390 0 0
847.87 2402 0 0
851.231 2378 0 0
854.59 2379 0 0
857.949 2389 0 0
861.306 2373 0 0
864.663 2372 0 0
868.019 2388 0 0
871.374 2378 0 0
874.728 2361 0 0
878.081 2369 0 0
881.433 2381 0 0
884.784 2362 0 0
888.135 2362 0 0
891.484 2371 0 0
894.832 2372 0 0
898.179 2365 0 0
901.526 2372 0 0
904.871 2374 0 0
908.215 2355 0 0
911.558 2362 0 0
914.9 2377 0 0
918.241 2357 0 0
921.581 2364 0 0
924.92 2364 0 0
928.258 2363 0 0
931.595 2368 0 0
934.93 2372 0 0
938.265 2370 0 0
941.598 2356 0 0
944.93 2354 0 0
948.261 2368 0 0
951.591 2355 0 0
954.92 2358 0 0
958.247 2365 0 0
961.574 2361 0 0
964.899 2361 0 0
968.223 2349 0 0
971.545 2373 0 0
974.867 2361 0 0
978.187 2359 0 0
981.506 2365 0 0
984.823 2365 0 0
988.14 2358 0 0
991.455 2358 0 0
994.768 2364 0 0
998.081 2352 0 0
1001.39 2353 0 0
1004.7 2364 0 0
1008.01 2356 0 0
1011.32 2349 0 0
1014.62 2365 0 0
1017.93 2368 0 0
1021.23 2345 0 0
1024.53 2348 0 0
1027.83 2356 0 0
1031.13 2360 0 0
1034.43 2347 0 0
1037.72 2354 0 0
1041.02 2361 0 0
1044.31 2355 0 0
1047.6 2353 0 0
1050.89 2356 0 0
1054.18 2349 0 0
1057.47 2351 0 0
1060.75 2356 0 0
1064.04 2351 0 0
1067.32 2346 0 0
1070.6 2357 0 0
1073.88 2363 0 0
1077.16 2350 0 0
1080.43 2351 0 0
1083.71 2362 0 0
1086.98 2358 0 0
1090.25 2347 0 0
1093.52 2358 0 0
1096.79 2354 0 0
1100.06 2349 0 0
1103.32 2353 0 0
1106.58 2358 0 0
1109.85 2356 0 0
1113.11 2349 0 0
1116.36 2345 0 0
1119.62 2345 0 0
1122.87 2335 0 0
1126.13 2349 0 0
1129.38 2348 0 0
1132.63 2352 0 0
1135.88 2344 0 0
1139.12 2356 0 0
1142.37 2340 0 0
1145.61 2352 0 0
1148.85 2355 0 0
1152.09 2344 0 0
1155.32 2336 0 0
1158.56 2381 0 0
[END] of [DATA]
[END] of [Spectrum]

[Spectrum]
Version = 1
IDData = Oscar_B046_2017-03-24_19-26-17_RAW_Light_660
IDDevice = Oscar_B046
DateTime = 2017-03-24 19:26:17
Comment = 
CommentSub1 = 
CommentSub2 = 
CommentSub3 = 
IDDataType = SPECTRUM
IDDataTypeSub1 = RAW
IDDataTypeSub2 = LIGHT
Mission = 1 ; 14831.3 ;  ; 
[Attributes]
SpectrumType = RAW_Light
Averaging = 1
CalFactor = 0
FlashCount = 1
IntegrationTime = 1024
PathLength = 1000
Temperature = 28.75
lampLEDs = 255
tempLampModule = 28.75
tempSpectrometer = 31.6875
tempMainCPU = 32.75
Deviation = 14831.3
Maximum = 38901
RAWDynamic = 65535
Unit1 = $01 $01 Wavelength nm
Unit2 = $03 $05 Intensity counts
Unit3 = $f0 $05 Error counts
Unit4 = $f1 $00 Status
[END] of [Attributes]
[DATA]
0 9 0 0
306.481 1764 0 0
309.843 1760 0 0
313.205 1770 0 0
316.569 1798 0 0
319.934 1814 0 0
323.299 1822 0 0
326.665 1833 0 0
330.032 1857 0 0
333.4 1862 0 0
336.768 1883 0 0
340.137 1901 0 0
343.507 1927 0 0
346.877 1935 0 0
350.249 1962 0 0
353.621 2015 0 0
356.993 2108 0 0
360.367 2494 0 0
363.741 4272 0 0
367.115 10779 0 0
370.491 24726 0 0
373.867 38027 0 0
377.243 38901 0 0
380.621 28417 0 0
383.998 17494 0 0
387.377 11006 0 0
390.756 8565 0 0
394.135 9228 0 0
397.516 12428 0 0
400.896 17862 0 0
404.278 24191 0 0
407.659 28465 0 0
411.042 28320 0 0
414.424 24418 0 0
417.808 19580 0 0
421.192 15821 0 0
424.576 13644 0 0
427.961 13000 0 0
431.346 13892 0 0
434.731 16398 0 0
438.118 20638 0 0
441.504 26180 0 0
444.891 31249 0 0
448.278 33812 0 0
451.666 33839 0 0
455.054 33758 0 0
458.443 35506 0 0
461.832 38010 0 0
465.221 38573 0 0
468.61 36102 0 0
472 31789 0 0
475.39 27429 0 0
478.781 23800 0 0
482.172 20725 0 0
485.563 17967 0 0
488.954 15704 0 0
492.346 14139 0 0
495.738 13270 0 0
499.13 12995 0 0
502.522 13207 0 0
505.915 13758 0 0
509.308 14609 0 0
512.701 15704 0 0
516.094 17043 0 0
519.488 18510 0 0
522.881 20086 0 0
526.275 21733 0 0
529.669 23423 0 0
533.063 25077 0 0
536.457 26690 0 0
539.851 28217 0 0
543.246 29562 0 0
546.64 30727 0 0
550.035 31702 0 0
553.43 32476 0 0
556.824 33117 0 0
560.219 33601 0 0
563.614 33868 0 0
567.009 33906 0 0
570.404 33692 0 0
573.799 33127 0 0
577.194 32245 0 0
580.589 31182 0 0
583.984 30129 0 0
587.379 29076 0 0
590.773 27855 0 0
594.168 26435 0 0
597.563 24870 0 0
600.958 23362 0 0
604.352 22017 0 0
607.747 20877 0 0
611.141 19935 0 0
614.536 19102 0 0
617.93 18319 0 0
621.324 17582 0 0
624.718 16882 0 0
628.111 16195 0 0
631.505 15441 0 0
634.898 14654 0 0
638.292 13787 0 0
641.685 12829 0 0
645.078 11844 0 0
648.47 10844 0 0
651.863 9836 0 0
655.255 8962 0 0
658.647 8206 0 0
662.038 7558 0 0
665.43 6990 0 0
668.821 6508 0 0
672.211 6085 0 0
675.602 5697 0 0
678.992 5347 0 0
682.382 5058 0 0
685.772 4758 0 0
689.161 4474 0 0
692.55 4210 0 0
695.938 3948 0 0
699.326 3684 0 0
702.714 3449 0 0
706.101 3229 0 0
709.488 3006 0 0
712.875 2814 0 0
716.261 2651 0 0
719.646 2482 0 0
723.031 2344 0 0
726.416 2234 0 0
729.8 2126 0 0
733.184 2036 0 0
736.567 1970 0 0
739.95 1946 0 0
743.332 1893 0 0
746.714 1878 0 0
750.095 1857 0 0
753.476 1845 0 0
756.856 1815 0 0
760.235 1810 0 0
763.614 1795 0 0
766.993 1777 0 0
770.371 1769 0 0
773.748 1769 0 0
777.124 1752 0 0
780.5 1750 0 0
783.876 1742 0 0
787.25 1734 0 0
790.624 1725 0 0
793.997 1722 0 0
797.37 1716 0 0
800.742 1710 0 0
804.113 1701 0 0
807.484 1701 0 0
810.853 1696 0 0
814.222 1687 0 0
817.591 1692 0 0
820.958 1680 0 0
824.325 1670 0 0
827.691 1668 0 0
831.056 1676 0 0
834.421 1662 0 0
837.784 1662 0 0
841.147 1659 0 0
844.509 1654 0 0
847.87 1658 0 0
851.231 1654 0 0
854.59 1660 0 0
857.949 1651 0 0
861.306 1649 0 0
864.663 1656 0 0
868.019 1647 0 0
871.374 1644 0 0
874.728 1653 0 0
878.081 1651 0 0
881.433 1645 0 0
884.784 1645 0 0
888.135 1656 0 0
891.484 1649 0 0
894.832 1642 0 0
898.179 1651 0 0
901.526 1648 0 0
904.871 1641 0 0
908.215 1644 0 0
911.558 1651 0 0
914.9 1641 0 0
918.241 1642 0 0
921.581 1652 0 0
924.92 1643 0 0
928.258 1644 0 0
931.595 1645 0 0
934.93 1649 0 0
938.265 1640 0 0
941.598 1640 0 0
944.93 1648 0 0
948.261 1636 0 0
951.591 1639 0 0
954.92 1648 0 0
958.247 1648 0 0
961.574 1636 0 0
964.899 1642 0 0
968.223 1643 0 0
971.545 1641 0 0
974.867 1634 0 0
978.187 1644 0 0
981.506 1639 0 0
984.823 1635 0 0
988.14 1645 0 0
991.455 1646 0 0
994.768 1632 0 0
998.081 1638 0 0
1001.39 1646 0 0
1004.7 1637 0 0
1008.01 1635 0 0
1011.32 1648 0 0
1014.62 1641 0 0
1017.93 1638 0 0
1021.23 1638 0 0
1024.53 1645 0 0
1027.83 1634 0 0
1031.13 1640 0 0
1034.43 1638 0 0
1037.72 1634 0 0
1041.02 1636 0 0
1044.31 1646 0 0
1047.6 1643 0 0
1050.89 1629 0 0
1054.18 1636 0 0
1057.47 1650 0 0
1060.75 1634 0 0
1064.04 1633 0 0
1067.32 1643 0 0
1070.6 1641 0 0
1073.88 1636 0 0
1077.16 1640 0 0
1080.43 1647 0 0
1083.71 1636 0 0
1086.98 1638 0 0
1090.25 1639 0 0
1093.52 1635 0 0
1096.79 1638 0 0
1100.06 1646 0 0
1103.32 1642 0 0
1106.58 1631 0 0
1109.85 1643 0 0
1113.11 1639 0 0
1116.36 1626 0 0
1119.62 1628 0 0
1122.87 1639 0 0
1126.13 1634 0 0
1129.38 1633 0 0
1132.63 1644 0 0
1135.88 1638 0 0
1139.12 1630 0 0
1142.37 1628 0 0
1145.61 1644 0 0
1148.85 1630 0 0
1152.09 1627 0 0
1155.32 1639 0 0
1158.56 1655 0 0
[END] of [DATA]
[END] of [Spectrum]

[Spectrum]
Version = 1
IDData = Oscar_B046_2017-03-24_19-31-17_RAW_Light_481
IDDevice = Oscar_B046
DateTime = 2017-03-24 19:31:17
Comment = 
CommentSub1 = 
CommentSub2 = 
CommentSub3 = 
IDDataType = SPECTRUM
IDDataTypeSub1 = RAW
IDDataTypeSub2 = LIGHT
Mission = 1 ; 1192.21 ;  ; 
[Attributes]
SpectrumType = RAW_Light
Averaging = 1
CalFactor = 0
FlashCount = 1
IntegrationTime = 4096
PathLength = 1000
Temperature = 28.9375
lampLEDs = 255
tempLampModule = 28.9375
tempSpectrometer = 31.625
tempMainCPU = 32.75
Deviation = 1192.21
Maximum = 13279
RAWDynamic = 65535
Unit1 = $01 $01 Wavelength nm
Unit2 = $03 $05 Intensity counts
Unit3 = $f0 $05 Error counts
Unit4 = $f1 $00 Status
[END] of [Attributes]
[DATA]
0 11 0 0
306.481 3740 0 0
309.843 3726 0 0
313.205 3737 0 0
316.569 3747 0 0
319.934 3739 0 0
323.299 3750 0 0
326.665 3733 0 0
330.032 3748 0 0
333.4 3730 0 0
336.768 3745 0 0
340.137 3756 0 0
343.507 3752 0 0
346.877 3745 0 0
350.249 3748 0 0
353.621 3756 0 0
356.993 3744 0 0
360.367 3747 0 0
363.741 3773 0 0
367.115 3839 0 0
370.491 3889 0 0
373.867 3993 0 0
377.243 4015 0 0
380.621 3967 0 0
383.998 3881 0 0
387.377 3854 0 0
390.756 3836 0 0
394.135 3845 0 0
397.516 3875 0 0
400.896 3963 0 0
404.278 4058 0 0
407.659 4145 0 0
411.042 4177 0 0
414.424 4147 0 0
417.808 4065 0 0
421.192 4035 0 0
424.576 4028 0 0
427.961 4024 0 0
431.346 4067 0 0
434.731 4155 0 0
438.118 4277 0 0
441.504 4467 0 0
444.891 4660 0 0
448.278 4804 0 0
451.666 4854 0 0
455.054 4942 0 0
458.443 5081 0 0
461.832 5260 0 0
465.221 5350 0 0
468.61 5348 0 0
472 5221 0 0
475.39 5102 0 0
478.781 5018 0 0
482.172 4908 0 0
485.563 4786 0 0
488.954 4711 0 0
492.346 4690 0 0
495.738 4681 0 0
499.13 4702 0 0
502.522 4813 0 0
505.915 4905 0 0
509.308 5054 0 0
512.701 5236 0 0
516.094 5488 0 0
519.488 5728 0 0
522.881 6035 0 0
526.275 6369 0 0
529.669 6747 0 0
533.063 7132 0 0
536.457 7575 0 0
539.851 8034 0 0
543.246 8489 0 0
546.64 8972 0 0
550.035 9446 0 0
553.43 9892 0 0
556.824 10365 0 0
560.219 10797 0 0
563.614 11239 0 0
567.009 11650 0 0
570.404 12023 0 0
573.799 12289 0 0
577.194 12512 0 0
580.589 12714 0 0
583.984 12889 0 0
587.379 13069 0 0
590.773 13207 0 0
594.168 13279 0 0
597.563 13271 0 0
600.958 13251 0 0
604.352 13224 0 0
607.747 13168 0 0
611.141 13131 0 0
614.536 13117 0 0
617.93 13075 0 0
621.324 13035 0 0
624.718 12998 0 0
628.111 12990 0 0
631.505 12854 0 0
634.898 12722 0 0
638.292 12459 0 0
641.685 12101 0 0
645.078 11695 0 0
648.47 11225 0 0
651.863 10702 0 0
655.255 10247 0 0
658.647 9850 0 0
662.038 9472 0 0
665.43 9133 0 0
668.821 8820 0 0
672.211 8532 0 0
675.602 8263 0 0
678.992 8028 0 0
682.382 7832 0 0
685.772 7603 0 0
689.161 7395 0 0
692.55 7165 0 0
695.938 6948 0 0
699.326 6726 0 0
702.714 6491 0 0
706.101 6274 0 0
709.488 6036 0 0
712.875 5819 0 0
716.261 5618 0 0
719.646 5401 0 0
723.031 5200 0 0
726.416 5040 0 0
729.8 4851 0 0
733.184 4706 0 0
736.567 4580 0 0
739.95 4513 0 0
743.332 4416 0 0
746.714 4385 0 0
750.095 4340 0 0
753.476 4295 0 0
756.856 4242 0 0
760.235 4207 0 0
763.614 4172 0 0
766.993 4126 0 0
770.371 4111 0 0
773.748 4101 0 0
777.124 4072 0 0
780.5 4055 0 0
783.876 4034 0 0
787.25 4007 0 0
790.624 3991 0 0
793.997 3980 0 0
797.37 3967 0 0
800.742 3961 0 0
804.113 3936 0 0
807.484 3922 0 0
810.853 3913 0 0
814.222 3884 0 0
817.591 3896 0 0
820.958 3864 0 0
824.325 3843 0 0
827.691 3828 0 0
831.056 3830 0 0
834.421 3829 0 0
837.784 3824 0 0
841.147 3803 0 0
844.509 3801 0 0
847.87 3802 0 0
851.231 3790 0 0
854.59 3789 0 0
857.949 3777 0 0
861.306 3775 0 0
864.663 3788 0 0
868.019 3780 0 0
871.374 3770 0 0
874.728 3764 0 0
878.081 3767 0 0
881.433 3773 0 0
884.784 3763 0 0
888.135 3770 0 0
891.484 3749 0 0
894.832 3762 0 0
898.179 3763 0 0
901.526 3762 0 0
904.871 3756 0 0
908.215 3751 0 0
911.558 3756 0 0
914.9 3755 0 0
918.241 3748 0 0
921.581 3764 0 0
924.92 3732 0 0
928.258 3753 0 0
931.595 3763 0 0
934.93 3767 0 0
938.265 3746 0 0
941.598 3747 0 0
944.93 3756 0 0
948.261 3738 0 0
951.591 3726 0 0
954.92 3754 0 0
958.247 3742 0 0
961.574 3732 0 0
964.899 3751 0 0
968.223 3739 0 0
971.545 3761 0 0
974.867 3742 0 0
978.187 3756 0 0
981.506 3744 0 0
984.823 3750 0 0
988.14 3752 0 0
991.455 3742 0 0
994.768 3722 0 0
998.081 3736 0 0
1001.39 3745 0 0
1004.7 3737 0 0
1008.01 3729 0 0
1011.32 3748 0 0
1014.62 3752 0 0
1017.93 3745 0 0
1021.23 3735 0 0
1024.53 3735 0 0
1027.83 3715 0 0
1031.13 3744 0 0
1034.43 3731 0 0
1037.72 3726 0 0
1041.02 3737 0 0
1044.31 3746 0 0
1047.6 3741 0 0
1050.89 3730 0 0
1054.18 3732 0 0
1057.47 3753 0 0
1060.75 3734 0 0
1064.04 3730 0 0
1067.32 3742 0 0
1070.6 3742 0 0
1073.88 3750 0 0
1077.16 3738 0 0
1080.43 3737 0 0
1083.71 3735 0 0
1086.98 3756 0 0
1090.25 3741 0 0
1093.52 3742 0 0
1096.79 3732 0 0
1100.06 3747 0 0
1103.32 3734 0 0
1106.58 3729 0 0
1109.85 3747 0 0
1113.11 3736 0 0
1116.36 3712 0 0
1119.62 3722 0 0
1122.87 3723 0 0
1126.13 3736 0 0
1129.38 3718 0 0
1132.63 3750 0 0
1135.88 3728 0 0
1139.12 3732 0 0
1142.37 3719 0 0
1145.61 3757 0 0
1148.85 3722 0 0
1152.09 3720 0 0
1155.32 3726 0 0
1158.56 3787 0 0
[END] of [DATA]
[END] of [Spectrum]

[Spectrum]
Version = 1
IDData = Oscar_B046_2017-03-24_19-38-20_RAW_Light_981
IDDevice = Oscar_B046
DateTime = 2017-03-24 19:38:20
Comment = 
CommentSub1 = 
CommentSub2 = 
CommentSub3 = 
IDDataType = SPECTRUM
IDDataTypeSub1 = RAW
IDDataTypeSub2 = LIGHT
Mission = 1 ; 14667.8 ;  ; 
[Attributes]
SpectrumType = RAW_Light
Averaging = 1
CalFactor = 0
FlashCount = 1
IntegrationTime = 1024
PathLength = 1000
Temperature = 29.125
lampLEDs = 255
tempLampModule = 29.125
tempSpectrometer = 31.625
tempMainCPU = 32.75
Deviation = 14667.8
Maximum = 38640
RAWDynamic = 65535
Unit1 = $01 $01 Wavelength nm
Unit2 = $03 $05 Intensity counts
Unit3 = $f0 $05 Error counts
Unit4 = $f1 $00 Status
[END] of [Attributes]
[DATA]
0 9 0 0
306.481 1742 0 0
309.843 1750 0 0
313.205 1774 0 0
316.569 1788 0 0
319.934 1798 0 0
323.299 1818 0 0
326.665 1833 0 0
330.032 1840 0 0
333.4 1846 0 0
336.768 1874 0 0
340.137 1896 0 0
343.507 1903 0 0
346.877 1923 0 0
350.249 1955 0 0
353.621 1999 0 0
356.993 2093 0 0
360.367 2475 0 0
363.741 4208 0 0
367.115 10531 0 0
370.491 24238 0 0
373.867 37523 0 0
377.243 38640 0 0
380.621 28389 0 0
383.998 17520 0 0
387.377 11031 0 0
390.756 8533 0 0
394.135 9156 0 0
397.516 12296 0 0
400.896 17611 0 0
404.278 23851 0 0
407.659 28134 0 0
411.042 28094 0 0
414.424 24313 0 0
417.808 19550 0 0
421.192 15825 0 0
424.576 13633 0 0
427.961 12991 0 0
431.346 13848 0 0
434.731 16309 0 0
438.118 20454 0 0
441.504 25925 0 0
444.891 30974 0 0
448.278 33565 0 0
451.666 33653 0 0
455.054 33601 0 0
458.443 35320 0 0
461.832 37803 0 0
465.221 38463 0 0
468.61 36087 0 0
472 31816 0 0
475.39 27474 0 0
478.781 23845 0 0
482.172 20764 0 0
485.563 18003 0 0
488.954 15757 0 0
492.346 14158 0 0
495.738 13269 0 0
499.13 12992 0 0
502.522 13196 0 0
505.915 13723 0 0
509.308 14566 0 0
512.701 15660 0 0
516.094 16962 0 0
519.488 18432 0 0
522.881 20021 0 0
526.275 21646 0 0
529.669 23328 0 0
533.063 24992 0 0
536.457 26599 0 0
539.851 28117 0 0
543.246 29458 0 0
546.64 30630 0 0
550.035 31604 0 0
553.43 32390 0 0
556.824 33038 0 0
560.219 33504 0 0
563.614 33768 0 0
567.009 33830 0 0
570.404 33605 0 0
573.799 33040 0 0
577.194 32173 0 0
580.589 31115 0 0
583.984 30050 0 0
587.379 29019 0 0
590.773 27804 0 0
594.168 26369 0 0
597.563 24822 0 0
600.958 23327 0 0
604.352 21960 0 0
607.747 20839 0 0
611.141 19908 0 0
614.536 19075 0 0
617.93 18276 0 0
621.324 17544 0 0
624.718 16849 0 0
628.111 16152 0 0
631.505 15408 0 0
634.898 14628 0 0
638.292 13741 0 0
641.685 12792 0 0
645.078 11819 0 0
